lon,lat
78.417971,34.058288
78.407029,33.992056
78.556247,34.287199
78.60214525,34.29310575
78.6480435,34.2990125
78.69394175,34.30491925
78.73984,34.310826
78.77500371428572,34.31411828571429
78.81016742857143,34.31741057142857
78.84533114285715,34.320702857142855
78.88049485714285,34.32399514285714
78.88049485714285,34.32399514285714
78.91565857142857,34.32728742857143
78.95082228571428,34.33057971428571
78.985986,34.333872
79.02114971428571,34.33716428571429
79.05631342857143,34.34045657142857
79.09147714285714,34.343748857142856
79.12664085714285,34.347041142857144
79.16180457142856,34.35033342857143
79.19696828571428,34.35362571428571
79.19696828571428,34.35362571428571
79.232132,34.356918
79.26937071428571,34.36187014285714
79.30660942857142,34.366822285714285
79.34384814285714,34.37177442857143
79.38108685714285,34.37672657142857
79.41832557142857,34.38167871428571
79.45556428571427,34.386630857142855
79.492803,34.391583
79.567945,34.397781
79.567945,34.397781
79.607258625,34.403590875
79.64657224999999,34.40940075
79.685885875,34.415210625
79.7251995,34.4210205
79.764513125,34.426830375
79.80382675,34.43264025
79.84314037499999,34.438450125
79.882454,34.44426
79.882454,34.44426
79.91968577777777,34.453658
79.95691755555555,34.463056
79.99414933333333,34.472454
80.0313811111111,34.481851999999996
80.0686128888889,34.49125
80.10584466666667,34.500648
80.14307644444445,34.510045999999996
80.18030822222222,34.519444
80.18030822222222,34.519444
80.21754,34.528842
80.27033766666666,34.537048666666664
80.32313533333334,34.54525533333334
80.375933,34.553462
80.4182,34.555422750000005
80.460467,34.5573835
80.502734,34.559344249999995
80.545001,34.561305
80.139398,34.834478
80.191772,34.824252
80.233223,34.824106
80.26757112499999,34.8310404375
80.30191925,34.837974875
80.33626737499999,34.8449093125
80.3706155,34.85184375
80.404963625,34.8587781875
80.404963625,34.8587781875
80.43931175,34.865712625
80.473659875,34.8726470625
80.50800799999999,34.8795815
80.542356125,34.8865159375
80.57670424999999,34.893450375
80.611052375,34.9003848125
80.6454005,34.90731925
80.679748625,34.9142536875
80.679748625,34.9142536875
80.71409675,34.921188125
80.748444875,34.9281225625
80.782793,34.935057
80.81935783333333,34.94286691666667
80.85592266666666,34.95067683333333
80.8924875,34.95848675
80.92905233333333,34.966296666666665
80.96561716666666,34.97410658333333
80.96561716666666,34.97410658333333
81.002182,34.9819165
81.03874683333333,34.98972641666667
81.07531166666666,34.997536333333336
81.1118765,35.00534625
81.14844133333332,35.01315616666667
81.18500616666667,35.020966083333334
81.221571,35.028776
81.258283,35.036006
81.474132,35.307246
81.511927,35.331377
81.52452566666666,35.37304866666667
81.53712433333334,35.414720333333335
81.549723,35.456392
81.536246,35.509318
81.507712,35.565999
81.548705,35.288893
81.55322,35.30362
81.556555,35.325526
81.574871,35.361722
81.603218,35.392685
81.632872,35.415798
81.632872,35.415798
81.709626,35.462679
81.733503,35.472382
81.749856,35.483067
81.784962,35.494405
81.805459,35.506398
81.805459,35.506398
81.842092,35.517519
81.877089,35.533
81.932037,35.548264
82.005302,35.563745
82.438636,36.057496
82.484531,36.06499075
82.530426,36.0724855
82.576321,36.07998025
82.622216,36.087475
82.65923122222222,36.100873888888884
82.65923122222222,36.100873888888884
82.69624644444444,36.11427277777778
82.73326166666666,36.127671666666664
82.77027688888889,36.14107055555555
82.80729211111111,36.154469444444445
82.84430733333333,36.16786833333333
82.88132255555556,36.18126722222222
82.88132255555556,36.18126722222222
82.91833777777778,36.19466611111111
82.955353,36.208065
83.023396,36.235349
83.097164,36.267686
82.000261,34.35627
82.027598,34.32362875
82.054935,34.2909875
82.082272,34.25834625
82.109609,34.225705
82.155134,34.207495
82.155134,34.207495
82.1933755,34.176538
82.231617,34.145581
82.240115,34.073347
82.273955,34.043756
82.273955,34.043756
82.307795,34.014165
82.328585,33.98108333333333
82.349375,33.94800166666667
82.370165,33.91492
82.391865,33.893675
82.392927,33.877589
82.399756,33.86029
82.401577,33.837376
82.409468,33.822808
83.087751,28.3596
83.11585633333333,28.333746
83.14396166666667,28.307892
83.172067,28.282038
83.20017233333333,28.256184
83.22827766666667,28.23033
83.256383,28.204476
83.256383,28.204476
83.27818833333333,28.17902133333333
83.29999366666667,28.153566666666666
83.321799,28.128112
83.34360433333333,28.102657333333333
83.36540966666666,28.077202666666665
83.387215,28.051748
80.751348,33.297434
80.78350316666666,33.31492133333334
80.81565833333333,33.332408666666666
80.8478135,33.349896
80.87996866666666,33.367383333333336
80.91212383333333,33.384870666666664
80.944279,33.402358
80.944279,33.402358
80.9825324,33.418961
81.0207858,33.435564
81.0590392,33.452167
81.0972926,33.46877
81.135546,33.485373
81.1624656,33.5115532
81.1624656,33.5115532
81.1893852,33.5377334
81.2163048,33.5639136
81.2432244,33.5900938
81.270144,33.616274
81.33578,33.669152
81.119769,33.17942
81.157486,33.174243
81.1881185,33.1589179
81.21875100000001,33.1435928
81.24938350000001,33.128267699999995
81.280016,33.1129426
81.31064850000001,33.0976175
81.34128100000001,33.0822924
81.34128100000001,33.0822924
81.3719135,33.0669673
81.402546,33.051642199999996
81.43317850000001,33.0363171
81.463811,33.020992
81.49622033333334,32.993871
81.52862966666666,32.96675
81.561039,32.939629
81.561039,32.939629
81.589663,32.917448199999995
81.618287,32.895267399999994
81.646911,32.8730866
81.675535,32.8509058
81.704159,32.828725
81.72684573333333,32.8050874
81.74953246666666,32.7814498
81.74953246666666,32.7814498
81.77221920000001,32.7578122
81.79490593333334,32.7341746
81.81759266666667,32.710537
81.8402794,32.6868994
81.86296613333333,32.6632618
81.88565286666667,32.6396242
81.9083396,32.6159866
81.9083396,32.6159866
81.93102633333334,32.592349
81.95371306666667,32.5687114
81.9763998,32.545073800000004
81.99908653333334,32.521436200000004
82.02177326666667,32.4977986
82.04446,32.474161
82.07080836363636,32.454665363636366
82.07080836363636,32.454665363636366
82.09715672727273,32.43516972727273
82.12350509090909,32.41567409090909
82.14985345454545,32.396178454545456
82.17620181818182,32.37668281818182
82.20255018181818,32.35718718181818
82.22889854545456,32.33769154545455
82.25524690909091,32.31819590909091
82.28159527272727,32.298700272727274
82.30794363636365,32.27920463636364
82.334292,32.259709
82.472179,31.957674
82.44893933333333,31.920232333333335
82.42569966666667,31.882790666666665
82.40246,31.845349
82.40246,31.845349
82.41601650000001,31.797320499999998
82.429573,31.749292
82.397812,31.698165
82.37792933333334,31.657495666666666
82.35804666666667,31.616826333333332
82.35804666666667,31.616826333333332
82.338164,31.576157
82.334291,31.549819
82.341521,31.512764666666666
82.348751,31.475710333333335
82.355981,31.438656
82.348622,31.369712
82.374185,31.316261
83.55897,31.331548
83.557808,31.26241
83.522368,31.217674
83.495642,31.180491
83.44742,31.16829
83.44742,31.16829
83.423018,31.156089
83.38293,31.117163
83.38293,31.05093
83.38293,31.05093
83.372472,31.000384
83.388159,30.965524
83.355623,30.895224
83.295757,30.885357
83.676355,31.268596
83.654293,31.218717
83.631272,31.183706
83.602975,31.146776
83.586668,31.100254
83.586277,31.088113
83.576981,31.044539
83.576981,31.044539
83.563618,31.025366
83.552579,30.990507
83.531664,30.962038
83.510748,30.913816
83.463107,30.855136
83.463107,30.855136
83.460202,30.844678
83.478212,30.79878
83.4760335,30.759708250000003
83.473855,30.7206365
83.4716765,30.68156475
83.469498,30.642493
83.66471,31.84863
83.668196,31.817256
83.655996,31.800407
83.65251,31.780654
83.636823,31.771939
83.615907,31.747537
83.567685,31.681885
83.558389,31.647607
83.558389,31.647607
83.561875,31.62611
83.548512,31.598804
83.547931,31.540705
83.581048,31.480863
83.570009,31.437288
84.353184,30.653823
84.3626735,30.619253999999998
84.372163,30.584685
84.3816525,30.550116
84.391142,30.515546999999998
84.4006315,30.480978
84.410121,30.446409
84.410121,30.446409
84.4351035,30.3984775
84.460086,30.350546
84.495091,30.312491
84.530096,30.274436
84.54295025,30.241464750000002
84.54295025,30.241464750000002
84.5558045,30.208493500000003
84.56865875,30.17552225
84.581513,30.142551
84.594876,30.132384
84.57570333333334,30.096556333333332
84.55653066666666,30.060728666666666
84.537358,30.024901
81.566273,33.271638
81.607966,33.255104
81.675219,33.240544
81.703957,33.231565
81.769304,33.197488
81.84635,33.149354
81.84635,33.149354
81.876141,33.12665357142858
81.90593199999999,33.103953142857144
81.935723,33.08125271428572
81.965514,33.058552285714285
81.995305,33.03585185714286
82.02509599999999,33.013151428571426
82.054887,32.990451
82.054887,32.990451
82.087774,32.95885833333333
82.120661,32.92726566666667
82.153548,32.895673
82.18349975,32.871077
82.21345149999999,32.846481
82.24340325,32.821885
82.273355,32.797289
82.226971,32.741546
82.25989636363637,32.72769036363636
82.29282172727274,32.713834727272726
82.32574709090909,32.69997909090909
82.35867245454546,32.68612345454545
82.39159781818182,32.672267818181815
82.42452318181819,32.658412181818186
82.45744854545455,32.64455654545455
82.49037390909092,32.63070090909091
82.49037390909092,32.63070090909091
82.52329927272727,32.616845272727275
82.55622463636364,32.60298963636364
82.58915,32.589134
82.62015325,32.5746764375
82.6511565,32.560218875000004
82.68215975,32.5457613125
82.71316300000001,32.53130375
82.74416625,32.5168461875
82.74416625,32.5168461875
82.7751695,32.502388625
82.80617275,32.4879310625
82.837176,32.4734735
82.86817925,32.4590159375
82.8991825,32.444558375
82.93018574999999,32.4301008125
82.96118899999999,32.41564325
82.99219225,32.4011856875
82.99219225,32.4011856875
83.0231955,32.386728125
83.05419875,32.3722705625
83.085202,32.357813
83.166113,32.341173
83.238497,32.299157
83.238497,32.299157
83.27178111111111,32.286152666666666
83.30506522222223,32.27314833333333
83.33834933333333,32.260144000000004
83.37163344444444,32.24713966666667
83.40491755555556,32.234135333333334
83.43820166666667,32.221131
83.47148577777777,32.20812666666667
83.50476988888889,32.19512233333334
83.50476988888889,32.19512233333334
83.538054,32.182118
83.57465666666667,32.158684666666666
83.61125933333334,32.135251333333336
83.647862,32.111818
83.686207,32.0708585
83.724552,32.029899
85.015152,31.786755
85.016024,31.781522
85.016024,31.77123
85.018292,31.759368
85.016199,31.753612
85.015675,31.742448
85.017245,31.736168
85.019513,31.731982
85.027014,31.723434
85.030677,31.717503
85.03748,31.703897
85.038352,31.695873
85.036259,31.686628
85.037305,31.675464
85.038003,31.647554
85.038003,31.647554
85.043062,31.639007
85.049167,31.631157
85.054749,31.621389
85.048469,31.597142
85.046202,31.58999
85.049516,31.581443
85.046551,31.57368
85.043062,31.566441
85.046812,31.55676
85.046114,31.546904
85.044196,31.537746
85.047248,31.524227
85.047946,31.51568
85.048993,31.51411
85.048469,31.505737
85.046899,31.497713
85.050214,31.488991
85.053354,31.484281
85.053702,31.474338
85.057017,31.467535
85.060157,31.452359
85.089113,31.39654
85.085624,31.355373
85.451982,29.02498
85.45329,29.012779
85.437821,28.973126333333333
85.42235199999999,28.933473666666664
85.406883,28.893821
85.420827,28.86223
85.470719,28.833035
85.47987,28.781181
85.471155,28.728457
85.484881,28.687714999999997
85.498607,28.646973
86.023936,32.027312
86.06720766666668,32.005577333333335
86.11047933333333,31.983842666666668
86.153751,31.962108
86.190733,31.9489346
86.227715,31.9357612
86.227715,31.9357612
86.264697,31.9225878
86.30167900000001,31.9094144
86.338661,31.896241
86.36775625,31.874699125
86.3968515,31.85315725
86.42594675,31.831615375
86.42594675,31.831615375
86.45504199999999,31.8100735
86.48413725,31.788531625
86.5132325,31.76698975
86.54232775,31.745447875
86.571423,31.723906
86.61088099999999,31.70055
86.61088099999999,31.70055
86.650339,31.677194
86.689797,31.653838
86.770516,31.625832
86.811573,31.595039
81.119769,33.17942
81.16775766666667,33.18615833333333
81.21574633333333,33.19289666666667
81.263735,33.199635
81.351331,33.228888
81.351331,33.228888
81.445246,33.235533
81.527837,33.263894
81.566273,33.271638
85.375489,32.382373
85.378214,32.38283
85.382072,32.382731
85.402317,32.38464
85.407607,32.384441
85.492523,32.392456
85.522423,32.403125
85.561242,32.424006
85.645762,32.448109
85.645762,32.448109
85.716872,32.485491
85.7726445,32.4981045
85.828417,32.510718
85.88764,32.529500999999996
85.88764,32.529500999999996
85.946863,32.548284
85.98528216666666,32.556252
86.02370133333334,32.56422
86.06212049999999,32.572188
86.10053966666666,32.580156
86.13895883333333,32.588124
86.13895883333333,32.588124
86.177378,32.596092
86.21239666666668,32.60887233333333
86.24741533333334,32.62165266666666
86.282434,32.634433
86.31745266666667,32.64721333333333
86.35247133333334,32.659993666666665
86.38749,32.672774
87.26006,33.35361
87.29013,33.37716
87.33373,33.43078
87.36780833333333,33.4464
87.40188666666667,33.46202
87.43596500000001,33.47764
87.47004333333334,33.49326
87.47004333333334,33.49326
87.50412166666666,33.508880000000005
87.5382,33.5245
87.59332,33.53653
87.64795,33.56509
87.67551,33.5671
87.74216,33.58564
87.74216,33.58564
87.76321,33.60168
87.77123,33.61621
87.8008,33.64127
87.84189,33.66632
87.88098,33.68286
87.92609,33.70792
87.96818,33.72295
87.98823,33.72396
87.020094,31.778582
87.04831366666667,31.748256333333334
87.07653333333333,31.717930666666668
87.104753,31.687605
87.135543375,31.6722585
87.16633375,31.656912000000002
87.197124125,31.641565500000002
87.2279145,31.626219
87.258704875,31.6108725
87.258704875,31.6108725
87.28949525,31.595526
87.32028562500001,31.5801795
87.351076,31.564833
87.38378385714286,31.553903785714287
87.41649171428573,31.542974571428573
87.44919957142858,31.532045357142856
87.48190742857143,31.521116142857142
87.51461528571429,31.51018692857143
87.54732314285715,31.499257714285715
87.54732314285715,31.499257714285715
87.580031,31.4883285
87.61273885714286,31.477399285714284
87.64544671428573,31.46647007142857
87.67815457142858,31.455540857142857
87.71086242857143,31.444611642857144
87.74357028571428,31.433682428571426
87.77627814285715,31.422753214285713
87.808986,31.411824
87.84541185714286,31.39764657142857
87.84541185714286,31.39764657142857
87.88183771428572,31.38346914285714
87.91826357142858,31.369291714285712
87.95468942857143,31.355114285714286
87.99111528571429,31.340936857142857
88.02754114285715,31.326759428571428
88.063967,31.312582
88.0904047894737,31.294666736842103
88.11684257894737,31.27675147368421
88.11684257894737,31.27675147368421
88.14328036842106,31.258836210526315
88.16971815789474,31.24092094736842
88.19615594736842,31.223005684210527
88.2225937368421,31.20509042105263
88.24903152631579,31.187175157894735
88.27546931578948,31.169259894736843
88.30190710526315,31.151344631578947
88.32834489473684,31.13342936842105
88.35478268421052,31.115514105263156
88.35478268421052,31.115514105263156
88.38122047368421,31.097598842105263
88.4076582631579,31.079683578947368
88.43409605263157,31.06176831578947
88.46053384210526,31.04385305263158
88.48697163157894,31.025937789473684
88.51340942105263,31.008022526315788
88.5398472105263,30.990107263157896
88.566285,30.972192
88.609477,30.946334999999998
88.652669,30.920478
86.811573,31.595039
86.812541,31.569476
86.765287,31.520866
86.745017,31.482004333333336
86.724747,31.443142666666667
86.704477,31.404281
86.704477,31.404281
86.73146066666666,31.371035333333335
86.75844433333333,31.337789666666666
86.785428,31.304544
86.78552499999999,31.267974
86.785622,31.231404
86.785719,31.194834
86.785719,31.194834
86.818448,31.14971
86.80799,31.120273
86.774293,31.107104
86.711944,31.115556
86.6699135,31.088284
86.627883,31.061012
86.627883,31.061012
86.6327461111111,31.03118788888889
86.63760922222222,31.00136377777778
86.64247233333333,30.97153966666667
86.64733544444444,30.941715555555557
86.65219855555556,30.911891444444443
86.65706166666666,30.88206733333333
86.66192477777777,30.85224322222222
86.66678788888889,30.82241911111111
86.671651,30.792595
86.392425,29.105092
86.403737625,29.074395374999998
86.41505025000001,29.043698749999997
86.42636287500001,29.013002125
86.43767550000001,28.9823055
86.448988125,28.951608874999998
86.46030075,28.92091225
86.471613375,28.890215625
86.482926,28.859519
86.482926,28.859519
86.48511,28.827123125
86.487294,28.79472725
86.489478,28.762331375
86.491662,28.7299355
86.493846,28.697539625
86.49603,28.66514375
86.498214,28.632747875
86.500398,28.600352
88.652669,30.920478
88.667021,30.879294333333334
88.681373,30.838110666666665
